x,y,z,A,B,C,T,delta_ms
984.148,-189.313,809.096,3.13824,-0.000776921,-3.13181,1749115578622,8
983.608,-189.671,809.037,3.13824,-0.000787431,-3.13184,1749115578630,8
983.093,-190.005,808.963,3.13824,-0.000783889,-3.13184,1749115578639,9
982.582,-190.333,808.89,3.13825,-0.000807872,-3.13186,1749115578647,8
982.105,-190.659,808.826,3.13825,-0.000826355,-3.13186,1749115578656,9
981.656,-190.988,808.759,3.13823,-0.000821998,-3.13187,1749115578663,7
981.222,-191.307,808.691,3.13823,-0.000838843,-3.13188,1749115578672,9
980.806,-191.618,808.635,3.13824,-0.000861481,-3.13187,1749115578681,9
980.408,-191.905,808.588,3.13824,-0.000876219,-3.13189,1749115578689,8
980.03,-192.171,808.545,3.13823,-0.000887384,-3.13192,1749115578697,8
979.678,-192.418,808.5,3.13824,-0.000886006,-3.13195,1749115578706,9
979.345,-192.662,808.464,3.13822,-0.000882508,-3.13196,1749115578714,8
979.025,-192.898,808.439,3.13821,-0.000893851,-3.13198,1749115578722,8
978.729,-193.13,808.42,3.13818,-0.000887748,-3.13199,1749115578730,8
978.449,-193.321,808.401,3.13816,-0.000888808,-3.13202,1749115578739,9
978.186,-193.522,808.378,3.13815,-0.000880204,-3.13206,1749115578746,7
977.945,-193.689,808.358,3.13813,-0.000871632,-3.13207,1749115578756,10
977.723,-193.872,808.339,3.13811,-0.000868668,-3.13209,1749115578763,7
977.515,-194.047,808.327,3.13809,-0.000872424,-3.1321,1749115578772,9
977.329,-194.199,808.311,3.13807,-0.000871892,-3.13211,1749115578781,9
977.155,-194.342,808.299,3.13806,-0.00088349,-3.13213,1749115578788,7
977.015,-194.475,808.29,3.13804,-0.000886836,-3.13213,1749115578798,10
976.879,-194.604,808.287,3.13801,-0.000902656,-3.13215,1749115578805,7
976.761,-194.703,808.287,3.13798,-0.000914801,-3.13219,1749115578814,9
976.646,-194.786,808.285,3.13798,-0.000930315,-3.13221,1749115578822,8
976.54,-194.863,808.29,3.13797,-0.000946754,-3.13224,1749115578831,9
976.452,-194.911,808.299,3.13795,-0.000953169,-3.13226,1749115578839,8
976.376,-194.955,808.301,3.13793,-0.000951863,-3.1323,1749115578848,9
976.306,-194.983,808.3,3.1379,-0.000966104,-3.13232,1749115578855,7
976.248,-195.016,808.302,3.1379,-0.000981349,-3.13234,1749115578863,8
976.2,-195.045,808.307,3.13787,-0.000990739,-3.13236,1749115578872,9
976.167,-195.054,808.304,3.13786,-0.000994477,-3.13238,1749115578880,8
976.136,-195.06,808.3,3.13784,-0.00100534,-3.13242,1749115578889,9
976.112,-195.031,808.288,3.13784,-0.00103346,-3.13244,1749115578897,8
976.095,-195.021,808.284,3.13784,-0.00105758,-3.13246,1749115578905,8
976.085,-195.008,808.283,3.13783,-0.00107154,-3.13249,1749115578913,8
976.078,-195.005,808.28,3.13781,-0.00108696,-3.13252,1749115578922,9
976.075,-194.993,808.275,3.13781,-0.00110724,-3.13254,1749115578931,9
976.072,-194.965,808.271,3.13781,-0.0011417,-3.13256,1749115578939,8
976.071,-194.949,808.272,3.13781,-0.00116883,-3.13258,1749115578947,8
976.07,-194.928,808.271,3.1378,-0.00118821,-3.1326,1749115578955,8
976.062,-194.916,808.269,3.13779,-0.00121291,-3.13263,1749115578963,8
976.06,-194.897,808.265,3.13779,-0.0012215,-3.13265,1749115578972,9
976.058,-194.871,808.258,3.13778,-0.00123531,-3.13266,1749115578980,8
976.059,-194.841,808.251,3.13777,-0.00124714,-3.13268,1749115578989,9
976.068,-194.796,808.238,3.13775,-0.00126191,-3.1327,1749115578997,8
976.074,-194.768,808.225,3.13775,-0.00127676,-3.13272,1749115579006,9
976.078,-194.735,808.21,3.13773,-0.00130096,-3.13274,1749115579014,8
976.089,-194.704,808.199,3.13773,-0.00131493,-3.13276,1749115579022,8
976.102,-194.669,808.187,3.13772,-0.00133168,-3.13278,1749115579030,8
976.118,-194.615,808.173,3.13771,-0.00134172,-3.13279,1749115579039,9
976.131,-194.572,808.16,3.13769,-0.00134835,-3.1328,1749115579047,8
976.149,-194.507,808.141,3.13768,-0.00135056,-3.13282,1749115579055,8
976.16,-194.465,808.128,3.13768,-0.00135391,-3.13282,1749115579063,8
976.18,-194.4,808.116,3.13767,-0.00135157,-3.13283,1749115579072,9
976.201,-194.333,808.103,3.13766,-0.00134862,-3.13283,1749115579080,8
976.217,-194.279,808.093,3.13763,-0.00134879,-3.13285,1749115579089,9
976.235,-194.205,808.079,3.13761,-0.00134573,-3.13286,1749115579097,8
976.251,-194.136,808.065,3.1376,-0.00134208,-3.13287,1749115579105,8
976.271,-194.052,808.046,3.13758,-0.00133963,-3.13288,1749115579113,8
976.296,-193.968,808.031,3.13757,-0.00133382,-3.13289,1749115579122,9
976.323,-193.876,808.018,3.13756,-0.00132522,-3.1329,1749115579131,9
976.351,-193.784,808.003,3.13755,-0.00132279,-3.1329,1749115579139,8
976.376,-193.709,807.994,3.13754,-0.00131496,-3.13291,1749115579147,8
976.396,-193.629,807.983,3.13754,-0.00130823,-3.13291,1749115579155,8
976.411,-193.556,807.976,3.13754,-0.00129867,-3.13292,1749115579163,8
976.426,-193.49,807.967,3.13753,-0.00129053,-3.13292,1749115579172,9
976.443,-193.422,807.958,3.13753,-0.00127913,-3.13293,1749115579181,9
976.456,-193.354,807.948,3.13752,-0.00127271,-3.13294,1749115579189,8
976.473,-193.266,807.934,3.13752,-0.00126111,-3.13295,1749115579198,9
976.489,-193.193,807.922,3.13752,-0.00125581,-3.13296,1749115579205,7
976.507,-193.119,807.908,3.13751,-0.00125088,-3.13297,1749115579215,10
976.522,-193.064,807.899,3.13751,-0.00124261,-3.13298,1749115579223,8
976.536,-193.005,807.888,3.1375,-0.00124082,-3.133,1749115579231,8
976.545,-192.963,807.879,3.13751,-0.00123967,-3.133,1749115579239,8
976.552,-192.918,807.869,3.13751,-0.00124243,-3.13302,1749115579248,9
976.567,-192.861,807.857,3.13752,-0.00123624,-3.13303,1749115579255,7
976.583,-192.816,807.847,3.13752,-0.00122802,-3.13304,1749115579264,9
976.6,-192.769,807.838,3.13753,-0.00122374,-3.13306,1749115579272,8
976.613,-192.731,807.831,3.13753,-0.00121385,-3.13306,1749115579281,9
976.627,-192.692,807.824,3.13753,-0.0012017,-3.13308,1749115579289,8
976.634,-192.663,807.816,3.13753,-0.00118962,-3.13309,1749115579297,8
976.64,-192.631,807.806,3.13753,-0.00118322,-3.13311,1749115579305,8
976.645,-192.61,807.799,3.13754,-0.00117113,-3.13312,1749115579314,9
976.653,-192.593,807.794,3.13754,-0.00116295,-3.13314,1749115579322,8
976.662,-192.577,807.789,3.13754,-0.00115224,-3.13315,1749115579330,8
976.671,-192.538,807.783,3.13753,-0.00113587,-3.13315,1749115579339,9
976.679,-192.496,807.777,3.13752,-0.00112141,-3.13315,1749115579347,8
976.69,-192.444,807.768,3.13752,-0.00110098,-3.13316,1749115579356,9
976.697,-192.408,807.762,3.13752,-0.00108258,-3.13317,1749115579364,8
976.709,-192.357,807.755,3.13751,-0.00106333,-3.13318,1749115579372,8
976.719,-192.303,807.748,3.13751,-0.00104514,-3.13318,1749115579381,9
976.728,-192.244,807.742,3.13749,-0.00103438,-3.1332,1749115579389,8
976.744,-192.171,807.731,3.13748,-0.0010146,-3.1332,1749115579397,8
976.759,-192.095,807.721,3.13747,-0.000998807,-3.13322,1749115579405,8
976.775,-192.018,807.71,3.13746,-0.000976331,-3.13323,1749115579414,9
976.788,-191.968,807.698,3.13745,-0.000964217,-3.13324,1749115579422,8
976.799,-191.913,807.686,3.13745,-0.000957673,-3.13325,1749115579431,9
976.813,-191.857,807.675,3.13744,-0.00094332,-3.13325,1749115579439,8
976.829,-191.8,807.666,3.13744,-0.000929342,-3.13326,1749115579447,8
976.839,-191.754,807.658,3.13744,-0.000924588,-3.13328,1749115579456,9
976.856,-191.701,807.649,3.13744,-0.000917482,-3.13329,1749115579463,7
976.875,-191.646,807.639,3.13744,-0.000908612,-3.13329,1749115579472,9
976.892,-191.597,807.628,3.13744,-0.000901893,-3.1333,1749115579481,9
976.91,-191.545,807.616,3.13744,-0.000895054,-3.13331,1749115579489,8
976.925,-191.499,807.605,3.13744,-0.000883764,-3.13331,1749115579497,8
976.939,-191.464,807.594,3.13745,-0.000876884,-3.13333,1749115579506,9
976.951,-191.434,807.582,3.13745,-0.000876125,-3.13333,1749115579514,8
976.963,-191.397,807.568,3.13746,-0.000868342,-3.13334,1749115579522,8
976.983,-191.344,807.549,3.13747,-0.000862978,-3.13334,1749115579615,93
976.998,-191.319,807.537,3.13749,-0.000860234,-3.13334,1749115579667,52
977.013,-191.295,807.524,3.1375,-0.000856177,-3.13334,1749115579680,13
977.021,-191.299,807.525,3.13755,-0.000837702,-3.13334,1749115579785,105
977.02,-191.325,807.533,3.13759,-0.000820099,-3.13334,1749115579872,87
977.022,-191.356,807.54,3.13764,-0.000803608,-3.13334,1749115579964,92
977.022,-191.39,807.548,3.13769,-0.000789716,-3.13334,1749115579980,16
977.025,-191.398,807.556,3.13774,-0.000760077,-3.13334,1749115580085,105
977.022,-191.402,807.566,3.13778,-0.000733945,-3.13335,1749115580090,5
977.014,-191.425,807.575,3.13784,-0.000717789,-3.13336,1749115580186,96
977.006,-191.456,807.584,3.13789,-0.000709866,-3.13337,1749115580265,79
977.004,-191.476,807.59,3.13794,-0.00069848,-3.13337,1749115580281,16
977.002,-191.496,807.596,3.13799,-0.000684536,-3.13337,1749115580289,8
976.999,-191.529,807.603,3.13804,-0.00067063,-3.13338,1749115580297,8
976.999,-191.546,807.608,3.13808,-0.000664155,-3.13339,1749115580305,8
977,-191.568,807.613,3.13813,-0.000654793,-3.13339,1749115580313,8
977.006,-191.584,807.616,3.13818,-0.000646856,-3.1334,1749115580322,9
977.007,-191.601,807.62,3.13822,-0.000638078,-3.1334,1749115580330,8
977.013,-191.617,807.625,3.13826,-0.000619943,-3.13341,1749115580339,9
977.014,-191.648,807.637,3.13831,-0.000611333,-3.13341,1749115580347,8
977.006,-191.698,807.651,3.13834,-0.000602618,-3.13343,1749115580355,8
976.999,-191.733,807.661,3.13838,-0.000595056,-3.13344,1749115580363,8
976.993,-191.77,807.671,3.1384,-0.000584999,-3.13344,1749115580372,9
976.995,-191.778,807.667,3.13841,-0.000586125,-3.13345,1749115580381,9
977.002,-191.775,807.66,3.13841,-0.000584528,-3.13346,1749115580389,8
977.001,-191.783,807.659,3.13842,-0.000585301,-3.13347,1749115580398,9
977,-191.791,807.658,3.13841,-0.000583999,-3.13349,1749115580405,7
976.99,-191.812,807.661,3.13841,-0.000589069,-3.1335,1749115580415,10
976.986,-191.835,807.662,3.1384,-0.000587122,-3.1335,1749115580422,7
976.983,-191.847,807.665,3.13839,-0.00057983,-3.1335,1749115580430,8
976.979,-191.852,807.666,3.13837,-0.000565658,-3.13351,1749115580439,9
976.971,-191.856,807.669,3.13836,-0.000551096,-3.13351,1749115580446,7
976.965,-191.859,807.672,3.13835,-0.000541424,-3.13352,1749115580456,10
976.957,-191.849,807.675,3.13833,-0.000535628,-3.13351,1749115580464,8
976.95,-191.846,807.679,3.13832,-0.000529522,-3.13351,1749115580472,8
976.94,-191.84,807.683,3.13831,-0.000523308,-3.13351,1749115580481,9
976.928,-191.842,807.691,3.1383,-0.000529626,-3.13351,1749115580489,8
976.924,-191.843,807.697,3.1383,-0.000528815,-3.13352,1749115580497,8
976.917,-191.842,807.703,3.1383,-0.000533108,-3.13353,1749115580505,8
976.909,-191.852,807.71,3.13829,-0.000540222,-3.13354,1749115580514,9
976.901,-191.858,807.717,3.13829,-0.00054555,-3.13354,1749115580523,9
976.891,-191.878,807.725,3.13829,-0.000543183,-3.13354,1749115580530,7
976.878,-191.898,807.734,3.13829,-0.000547449,-3.13355,1749115580539,9
976.864,-191.918,807.743,3.13829,-0.000551227,-3.13355,1749115580547,8
976.852,-191.931,807.749,3.1383,-0.000557106,-3.13356,1749115580556,9
976.844,-191.931,807.748,3.1383,-0.000561744,-3.13356,1749115580563,7
976.841,-191.934,807.745,3.1383,-0.000564852,-3.13357,1749115580573,10
976.84,-191.935,807.741,3.13831,-0.000572451,-3.13357,1749115580597,24
976.84,-191.943,807.736,3.13832,-0.000583953,-3.13357,1749115580605,8
976.847,-191.94,807.73,3.13832,-0.00059196,-3.13357,1749115580613,8
976.854,-191.935,807.725,3.13833,-0.00060159,-3.13357,1749115580622,9
976.861,-191.935,807.719,3.13834,-0.00061007,-3.13357,1749115580630,8
976.866,-191.937,807.712,3.13834,-0.00061602,-3.13357,1749115580639,9
976.877,-191.939,807.702,3.13834,-0.000612868,-3.13357,1749115580647,8
976.889,-191.937,807.691,3.13834,-0.000607507,-3.13358,1749115580655,8
976.902,-191.935,807.68,3.13834,-0.000601941,-3.13358,1749115580665,10
976.915,-191.925,807.671,3.13834,-0.000588795,-3.13358,1749115580672,7
976.925,-191.916,807.663,3.13833,-0.000581209,-3.13358,1749115580680,8
976.937,-191.901,807.649,3.13832,-0.000567433,-3.13357,1749115580689,9
976.952,-191.873,807.635,3.13831,-0.000554374,-3.13357,1749115580697,8
976.966,-191.85,807.619,3.1383,-0.000541962,-3.13357,1749115580706,9
976.984,-191.815,807.608,3.1383,-0.000531231,-3.13357,1749115580714,8
977.003,-191.78,807.595,3.13828,-0.000515109,-3.13357,1749115580722,8
977.02,-191.748,807.583,3.13827,-0.000508523,-3.13357,1749115580730,8
977.031,-191.73,807.576,3.13825,-0.000502898,-3.13356,1749115580739,9
977.042,-191.714,807.571,3.13824,-0.000494383,-3.13356,1749115580747,8
977.048,-191.69,807.571,3.13823,-0.000490562,-3.13357,1749115580756,9
977.053,-191.666,807.573,3.13822,-0.000488422,-3.13357,1749115580764,8
977.058,-191.64,807.574,3.13821,-0.000486433,-3.13358,1749115580772,8
977.057,-191.623,807.574,3.1382,-0.000487588,-3.13357,1749115580781,9
977.055,-191.621,807.574,3.13819,-0.000489945,-3.13357,1749115580789,8
977.055,-191.617,807.576,3.13818,-0.000489591,-3.13357,1749115580797,8
977.055,-191.602,807.576,3.13817,-0.000488524,-3.13357,1749115580806,9
977.051,-191.59,807.58,3.13817,-0.000487615,-3.13358,1749115580814,8
977.046,-191.575,807.585,3.13817,-0.000489615,-3.13358,1749115580822,8
977.038,-191.573,807.592,3.13816,-0.000495322,-3.13359,1749115580830,8
977.029,-191.571,807.592,3.13816,-0.000502716,-3.13359,1749115580839,9
977.021,-191.572,807.594,3.13815,-0.000507197,-3.13359,1749115580847,8
977.012,-191.582,807.604,3.13816,-0.00051663,-3.1336,1749115580856,9
977.004,-191.594,807.615,3.13816,-0.000522886,-3.13361,1749115580863,7
976.997,-191.604,807.625,3.13816,-0.000529285,-3.13361,1749115580872,9
976.99,-191.612,807.632,3.13815,-0.000536692,-3.13361,1749115580881,9
976.984,-191.624,807.639,3.13815,-0.000544528,-3.13361,1749115580889,8
976.978,-191.634,807.648,3.13815,-0.000544335,-3.13362,1749115580897,8
976.976,-191.644,807.656,3.13815,-0.0005476,-3.13362,1749115580906,9
976.974,-191.654,807.665,3.13815,-0.000551898,-3.13363,1749115580914,8
976.974,-191.671,807.671,3.13815,-0.000549761,-3.13362,1749115580922,8
976.974,-191.68,807.674,3.13815,-0.000548212,-3.13362,1749115580931,9
976.974,-191.688,807.677,3.13815,-0.000544776,-3.13362,1749115580939,8
976.974,-191.699,807.681,3.13815,-0.000543499,-3.13363,1749115580947,8
976.974,-191.709,807.683,3.13816,-0.000537469,-3.13363,1749115580956,9
976.976,-191.721,807.685,3.13815,-0.000532351,-3.13364,1749115580964,8
976.976,-191.752,807.691,3.13816,-0.000533287,-3.13364,1749115580972,8
976.977,-191.784,807.697,3.13816,-0.000537905,-3.13363,1749115580981,9
976.972,-191.825,807.703,3.13816,-0.000537687,-3.13364,1749115580989,8
976.969,-191.857,807.708,3.13817,-0.000536022,-3.13363,1749115580997,8
976.968,-191.89,807.714,3.13817,-0.000526241,-3.13364,1749115581007,10
976.966,-191.925,807.719,3.13818,-0.000522761,-3.13365,1749115581014,7
976.962,-191.952,807.719,3.13818,-0.000521497,-3.13366,1749115581022,8
976.957,-191.98,807.719,3.13818,-0.000521204,-3.13367,1749115581031,9
976.95,-192.012,807.718,3.13818,-0.000521876,-3.13368,1749115581039,8
976.943,-192.046,807.718,3.13819,-0.000522618,-3.13369,1749115581047,8
976.933,-192.08,807.72,3.13819,-0.000520937,-3.13369,1749115581056,9
976.923,-192.118,807.72,3.13819,-0.000523215,-3.1337,1749115581064,8
976.918,-192.152,807.718,3.13819,-0.000515068,-3.13371,1749115581072,8
976.911,-192.192,807.72,3.13819,-0.000510451,-3.13371,1749115581081,9
976.898,-192.243,807.722,3.13819,-0.000507652,-3.13372,1749115581098,17
976.886,-192.316,807.73,3.13818,-0.000500337,-3.13373,1749115581134,36
976.874,-192.389,807.736,3.13818,-0.000493848,-3.13373,1749115581139,5
976.863,-192.466,807.741,3.13816,-0.000480522,-3.13374,1749115581155,16
976.849,-192.533,807.748,3.13815,-0.000478273,-3.13374,1749115581165,10
976.838,-192.571,807.752,3.13814,-0.000475994,-3.13374,1749115581172,7
976.826,-192.609,807.751,3.13812,-0.000468459,-3.13374,1749115581199,27
976.817,-192.649,807.75,3.1381,-0.000456973,-3.13375,1749115581212,13
976.814,-192.681,807.749,3.13808,-0.000447959,-3.13374,1749115581217,5
976.809,-192.714,807.748,3.13806,-0.00043897,-3.13374,1749115581223,6
976.811,-192.735,807.743,3.13803,-0.000430626,-3.13373,1749115581231,8
976.813,-192.754,807.739,3.138,-0.000420553,-3.13372,1749115581240,9
976.816,-192.786,807.737,3.13798,-0.000410928,-3.13372,1749115581247,7
976.821,-192.808,807.737,3.13795,-0.000407704,-3.13371,1749115581256,9
976.827,-192.833,807.738,3.13793,-0.000402242,-3.13371,1749115581264,8
976.832,-192.847,807.738,3.13791,-0.000396589,-3.1337,1749115581272,8
976.84,-192.86,807.736,3.13789,-0.000392891,-3.13369,1749115581281,9
976.848,-192.874,807.735,3.13787,-0.000390736,-3.13369,1749115581289,8
976.851,-192.89,807.735,3.13785,-0.00039567,-3.13368,1749115581297,8
976.857,-192.9,807.731,3.13783,-0.000396212,-3.13368,1749115581306,9
976.857,-192.907,807.73,3.13782,-0.000393115,-3.13368,1749115581314,8
976.858,-192.901,807.728,3.1378,-0.000395268,-3.13367,1749115581322,8
976.856,-192.883,807.725,3.13778,-0.000398315,-3.13367,1749115581330,8
976.854,-192.861,807.722,3.13776,-0.000407667,-3.13367,1749115581339,9
976.853,-192.842,807.72,3.13775,-0.000407993,-3.13367,1749115581347,8
976.848,-192.851,807.721,3.13774,-0.000403526,-3.13367,1749115581355,8
976.842,-192.858,807.723,3.13773,-0.000403667,-3.13367,1749115581365,10
976.832,-192.865,807.725,3.13772,-0.000407686,-3.13367,1749115581373,8
976.824,-192.872,807.728,3.13772,-0.000411064,-3.13367,1749115581380,7
976.816,-192.88,807.731,3.13772,-0.000415652,-3.13366,1749115581389,9
976.8,-192.899,807.736,3.13772,-0.000424047,-3.13367,1749115581397,8
976.784,-192.92,807.742,3.13772,-0.000431814,-3.13367,1749115581406,9
976.768,-192.94,807.748,3.13771,-0.000435014,-3.13367,1749115581414,8
976.75,-192.968,807.752,3.13772,-0.000433673,-3.13367,1749115581422,8
976.737,-192.984,807.761,3.13772,-0.000435372,-3.13366,1749115581431,9
976.725,-193.01,807.769,3.13772,-0.000432651,-3.13365,1749115581439,8
976.713,-193.039,807.777,3.13771,-0.000432994,-3.13365,1749115581447,8
976.7,-193.064,807.783,3.13771,-0.000427942,-3.13365,1749115581455,8
976.685,-193.091,807.789,3.13771,-0.000428855,-3.13366,1749115581465,10
976.671,-193.115,807.795,3.13771,-0.000426523,-3.13365,1749115581473,8
976.666,-193.138,807.795,3.13771,-0.000433192,-3.13364,1749115581480,7
976.656,-193.167,807.797,3.1377,-0.000434741,-3.13363,1749115581489,9
976.647,-193.21,807.8,3.1377,-0.000432521,-3.13362,1749115581497,8
976.639,-193.254,807.803,3.1377,-0.000427914,-3.13362,1749115581506,9
976.627,-193.292,807.807,3.13771,-0.000425646,-3.13362,1749115581514,8
976.618,-193.331,807.811,3.13771,-0.000425725,-3.13362,1749115581522,8
976.612,-193.371,807.815,3.13771,-0.000418509,-3.13362,1749115581531,9
976.604,-193.408,807.818,3.13771,-0.00041796,-3.1336,1749115581538,7
976.595,-193.449,807.821,3.13771,-0.000415432,-3.13361,1749115581548,10
976.586,-193.488,807.823,3.13771,-0.000411819,-3.13361,1749115581555,7
976.578,-193.529,807.825,3.13771,-0.00040598,-3.13361,1749115581565,10
976.568,-193.589,807.83,3.13771,-0.000405018,-3.13361,1749115581572,7
976.558,-193.65,807.835,3.13772,-0.000404869,-3.13361,1749115581580,8
976.551,-193.713,807.85,3.13771,-0.000406085,-3.13362,1749115581589,9
976.538,-193.783,807.861,3.13771,-0.000409921,-3.13363,1749115581597,8
976.524,-193.84,807.866,3.1377,-0.000413061,-3.13363,1749115581606,9
976.51,-193.892,807.871,3.1377,-0.000413581,-3.13364,1749115581614,8
976.499,-193.935,807.879,3.1377,-0.000413421,-3.13364,1749115581623,9
976.49,-193.977,807.888,3.13769,-0.000408874,-3.13364,1749115581631,8
976.479,-194.022,807.897,3.13768,-0.000408779,-3.13363,1749115581639,8
976.473,-194.059,807.905,3.13767,-0.000404215,-3.13364,1749115581647,8
976.47,-194.088,807.911,3.13767,-0.000402875,-3.13364,1749115581656,9
976.467,-194.119,807.918,3.13766,-0.000403311,-3.13365,1749115581663,7
976.467,-194.129,807.925,3.13765,-0.000407419,-3.13365,1749115581672,9
976.472,-194.145,807.931,3.13764,-0.00040779,-3.13364,1749115581681,9
976.475,-194.153,807.931,3.13763,-0.000418482,-3.13364,1749115581689,8
976.482,-194.168,807.93,3.13761,-0.00042742,-3.13363,1749115581698,9
976.493,-194.176,807.929,3.1376,-0.000427246,-3.13363,1749115581706,8
976.506,-194.19,807.928,3.13757,-0.000428035,-3.13363,1749115581715,9
976.522,-194.209,807.924,3.13755,-0.000426597,-3.13363,1749115581723,8
976.54,-194.232,807.92,3.13752,-0.000427023,-3.13364,1749115581731,8
976.561,-194.236,807.911,3.1375,-0.000425098,-3.13364,1749115581739,8
976.583,-194.245,807.902,3.13747,-0.000423253,-3.13364,1749115581747,8
976.602,-194.254,807.882,3.13745,-0.000421039,-3.13364,1749115581756,9
976.605,-194.247,807.871,3.13742,-0.000405751,-3.13363,1749115581861,105
976.587,-194.297,807.881,3.13739,-0.000390282,-3.13364,1749115581877,16
976.569,-194.347,807.892,3.13735,-0.000375656,-3.13365,1749115581882,5
976.558,-194.36,807.895,3.13731,-0.000391724,-3.13367,1749115581989,107
976.555,-194.35,807.897,3.13728,-0.00041178,-3.13369,1749115582000,11
976.549,-194.341,807.901,3.13724,-0.000433312,-3.1337,1749115582021,21
976.539,-194.333,807.904,3.13721,-0.000456105,-3.13372,1749115582031,10
