x,y,z,A,B,C,T,delta_ms
982.158,-190.623,808.833,3.13825,-0.000824301,-3.13186,1749115578655,4
981.913,-190.8,808.797,3.13824,-0.000824488,-3.13186,1749115578659,4
981.656,-190.988,808.759,3.13823,-0.000821998,-3.13187,1749115578663,4
981.463,-191.13,808.729,3.13823,-0.000829485,-3.13188,1749115578667,4
981.27,-191.272,808.699,3.13823,-0.000836971,-3.13188,1749115578671,4
981.083,-191.411,808.672,3.13823,-0.000846389,-3.13188,1749115578675,4
980.898,-191.549,808.648,3.13823,-0.00085645,-3.13188,1749115578679,4
980.706,-191.69,808.623,3.13824,-0.000865165,-3.13188,1749115578683,4
980.508,-191.833,808.6,3.13824,-0.000872534,-3.13188,1749115578687,4
980.314,-191.972,808.577,3.13824,-0.00087901,-3.13189,1749115578691,4
980.124,-192.105,808.556,3.13823,-0.000884592,-3.13191,1749115578695,4
979.952,-192.226,808.535,3.13823,-0.000887077,-3.13193,1749115578699,4
979.795,-192.336,808.515,3.13823,-0.000886465,-3.13194,1749115578703,4
979.637,-192.448,808.496,3.13824,-0.000885569,-3.13195,1749115578707,4
979.47,-192.571,808.478,3.13823,-0.00088382,-3.13196,1749115578711,4
979.305,-192.692,808.461,3.13822,-0.000883926,-3.13196,1749115578715,4
979.145,-192.81,808.448,3.13821,-0.000889597,-3.13197,1749115578719,4
978.988,-192.927,808.436,3.13821,-0.000893088,-3.13198,1749115578723,4
978.84,-193.043,808.427,3.13819,-0.000890036,-3.13198,1749115578727,4
978.698,-193.151,808.418,3.13818,-0.000887866,-3.13199,1749115578731,4
978.573,-193.236,808.409,3.13817,-0.000888337,-3.13201,1749115578735,4
978.449,-193.321,808.401,3.13816,-0.000888808,-3.13202,1749115578739,4
978.299,-193.436,808.388,3.13815,-0.000883891,-3.13204,1749115578743,4
978.162,-193.539,808.376,3.13815,-0.000879347,-3.13206,1749115578747,4
978.066,-193.605,808.368,3.13814,-0.000875918,-3.13206,1749115578751,4
977.969,-193.672,808.36,3.13814,-0.00087249,-3.13207,1749115578755,4
977.85,-193.767,808.35,3.13813,-0.000870362,-3.13208,1749115578759,4
977.723,-193.872,808.339,3.13811,-0.000868668,-3.13209,1749115578763,4
977.631,-193.95,808.334,3.1381,-0.000870337,-3.13209,1749115578767,4
977.538,-194.027,808.328,3.13809,-0.000872007,-3.1321,1749115578771,4
977.453,-194.098,808.322,3.13808,-0.000872247,-3.1321,1749115578775,4
977.37,-194.165,808.315,3.13807,-0.00087201,-3.13211,1749115578779,4
977.279,-194.24,808.308,3.13807,-0.000875206,-3.13211,1749115578783,4
977.18,-194.322,808.301,3.13806,-0.000881833,-3.13212,1749115578787,4
977.113,-194.382,808.297,3.13806,-0.000884494,-3.13213,1749115578791,4
977.057,-194.435,808.293,3.13805,-0.000885832,-3.13213,1749115578795,4
976.995,-194.493,808.289,3.13804,-0.000889096,-3.13213,1749115578799,4
976.917,-194.567,808.288,3.13802,-0.000898136,-3.13215,1749115578803,4
976.852,-194.626,808.287,3.138,-0.000905355,-3.13216,1749115578807,4
976.8,-194.67,808.287,3.13799,-0.000910753,-3.13218,1749115578811,4
976.746,-194.713,808.287,3.13798,-0.00091674,-3.1322,1749115578815,4
976.689,-194.755,808.286,3.13798,-0.000924497,-3.13221,1749115578819,4
976.634,-194.795,808.285,3.13798,-0.000932141,-3.13222,1749115578823,4
976.587,-194.829,808.288,3.13797,-0.000939448,-3.13223,1749115578827,4
976.54,-194.863,808.29,3.13797,-0.000946754,-3.13224,1749115578831,4
976.496,-194.887,808.294,3.13796,-0.000949961,-3.13225,1749115578835,4
976.452,-194.911,808.299,3.13795,-0.000953169,-3.13226,1749115578839,4
976.418,-194.931,808.3,3.13794,-0.000952589,-3.13228,1749115578843,4
976.385,-194.95,808.301,3.13793,-0.000952008,-3.1323,1749115578847,4
976.346,-194.967,808.301,3.13792,-0.000957967,-3.13231,1749115578851,4
976.306,-194.983,808.3,3.1379,-0.000966104,-3.13232,1749115578855,4
976.277,-195,808.301,3.1379,-0.000973726,-3.13233,1749115578859,4
976.248,-195.016,808.302,3.1379,-0.000981349,-3.13234,1749115578863,4
976.227,-195.029,808.304,3.13789,-0.000985522,-3.13235,1749115578867,4
976.205,-195.041,808.307,3.13788,-0.000989695,-3.13236,1749115578871,4
976.188,-195.048,808.306,3.13787,-0.000992141,-3.13237,1749115578875,4
976.171,-195.052,808.304,3.13786,-0.00099401,-3.13238,1749115578879,4
976.157,-195.056,808.303,3.13785,-0.000998099,-3.13239,1749115578883,4
976.143,-195.058,808.301,3.13785,-0.00100293,-3.13241,1749115578887,4
976.13,-195.053,808.297,3.13784,-0.00101237,-3.13242,1749115578891,4
976.118,-195.038,808.291,3.13784,-0.00102643,-3.13243,1749115578895,4
976.108,-195.028,808.287,3.13784,-0.00103949,-3.13245,1749115578899,4
976.099,-195.023,808.285,3.13784,-0.00105155,-3.13246,1749115578903,4
976.092,-195.018,808.284,3.13783,-0.00106107,-3.13247,1749115578907,4
976.087,-195.011,808.283,3.13783,-0.00106805,-3.13249,1749115578911,4
976.083,-195.007,808.282,3.13782,-0.00107496,-3.1325,1749115578915,4
976.08,-195.006,808.281,3.13782,-0.00108182,-3.13251,1749115578919,4
976.078,-195.003,808.279,3.13781,-0.00108921,-3.13252,1749115578923,4
976.076,-194.998,808.277,3.13781,-0.00109822,-3.13253,1749115578927,4
976.075,-194.993,808.275,3.13781,-0.00110724,-3.13254,1749115578931,4
976.073,-194.979,808.273,3.13781,-0.00112447,-3.13255,1749115578935,4
976.072,-194.965,808.271,3.13781,-0.0011417,-3.13256,1749115578939,4
976.072,-194.957,808.271,3.13781,-0.00115526,-3.13257,1749115578943,4
976.071,-194.949,808.272,3.13781,-0.00116883,-3.13258,1749115578947,4
976.071,-194.939,808.272,3.13781,-0.00117852,-3.13259,1749115578951,4
976.07,-194.928,808.271,3.1378,-0.00118821,-3.1326,1749115578955,4
976.066,-194.922,808.27,3.1378,-0.00120056,-3.13261,1749115578959,4
976.062,-194.916,808.269,3.13779,-0.00121291,-3.13263,1749115578963,4
976.061,-194.908,808.267,3.13779,-0.00121673,-3.13264,1749115578967,4
976.06,-194.9,808.266,3.13779,-0.00122055,-3.13265,1749115578971,4
976.059,-194.887,808.263,3.13779,-0.00122668,-3.13265,1749115578975,4
976.059,-194.874,808.259,3.13778,-0.00123359,-3.13266,1749115578979,4
976.059,-194.861,808.256,3.13778,-0.00123926,-3.13267,1749115578983,4
976.059,-194.848,808.253,3.13777,-0.00124452,-3.13268,1749115578987,4
976.061,-194.83,808.248,3.13777,-0.00125084,-3.13269,1749115578991,4
976.066,-194.808,808.241,3.13776,-0.00125822,-3.13269,1749115578995,4
976.069,-194.79,808.235,3.13775,-0.00126521,-3.1327,1749115578999,4
976.072,-194.777,808.23,3.13775,-0.00127181,-3.13271,1749115579003,4
976.074,-194.764,808.223,3.13775,-0.00127979,-3.13272,1749115579007,4
976.076,-194.748,808.216,3.13774,-0.00129189,-3.13273,1749115579011,4
976.08,-194.731,808.209,3.13773,-0.00130271,-3.13274,1749115579015,4
976.085,-194.716,808.203,3.13773,-0.00130969,-3.13275,1749115579019,4
976.091,-194.7,808.198,3.13772,-0.00131703,-3.13276,1749115579023,4
976.097,-194.682,808.192,3.13772,-0.0013254,-3.13277,1749115579027,4
976.103,-194.663,808.186,3.13772,-0.0013328,-3.13278,1749115579031,4
976.111,-194.639,808.179,3.13772,-0.00133726,-3.13278,1749115579035,4
976.118,-194.615,808.173,3.13771,-0.00134172,-3.13279,1749115579039,4
976.124,-194.593,808.166,3.1377,-0.00134503,-3.1328,1749115579043,4
976.131,-194.572,808.16,3.13769,-0.00134835,-3.1328,1749115579047,4
976.14,-194.54,808.15,3.13769,-0.00134945,-3.13281,1749115579051,4
976.149,-194.507,808.141,3.13768,-0.00135056,-3.13282,1749115579055,4
976.155,-194.486,808.135,3.13768,-0.00135223,-3.13282,1749115579059,4
976.16,-194.465,808.128,3.13768,-0.00135391,-3.13282,1749115579063,4
976.169,-194.436,808.123,3.13768,-0.00135287,-3.13282,1749115579067,4
976.178,-194.407,808.117,3.13767,-0.00135183,-3.13283,1749115579071,4
976.188,-194.375,808.111,3.13767,-0.00135047,-3.13283,1749115579075,4
976.199,-194.341,808.105,3.13766,-0.00134899,-3.13283,1749115579079,4
976.207,-194.315,808.1,3.13765,-0.00134868,-3.13284,1749115579083,4
976.214,-194.291,808.095,3.13764,-0.00134875,-3.13284,1749115579087,4
976.222,-194.26,808.09,3.13763,-0.00134803,-3.13285,1749115579091,4
976.231,-194.223,808.083,3.13762,-0.0013465,-3.13285,1749115579095,4
976.239,-194.187,808.076,3.13761,-0.00134482,-3.13286,1749115579099,4
976.247,-194.153,808.069,3.1376,-0.00134299,-3.13287,1749115579103,4
976.256,-194.115,808.06,3.13759,-0.00134146,-3.13287,1749115579107,4
976.266,-194.073,808.051,3.13759,-0.00134024,-3.13288,1749115579111,4
976.276,-194.033,808.043,3.13758,-0.00133834,-3.13289,1749115579115,4
976.287,-193.996,808.036,3.13758,-0.00133575,-3.13289,1749115579119,4
976.299,-193.958,808.029,3.13757,-0.00133286,-3.13289,1749115579123,4
976.311,-193.917,808.023,3.13757,-0.00132904,-3.1329,1749115579127,4
976.323,-193.876,808.018,3.13756,-0.00132522,-3.1329,1749115579131,4
976.337,-193.83,808.01,3.13756,-0.00132401,-3.1329,1749115579135,4
976.351,-193.784,808.003,3.13755,-0.00132279,-3.1329,1749115579139,4
976.363,-193.746,807.999,3.13754,-0.00131887,-3.13291,1749115579143,4
976.376,-193.709,807.994,3.13754,-0.00131496,-3.13291,1749115579147,4
976.386,-193.669,807.988,3.13754,-0.00131159,-3.13291,1749115579151,4
976.396,-193.629,807.983,3.13754,-0.00130823,-3.13291,1749115579155,4
976.404,-193.592,807.979,3.13754,-0.00130345,-3.13291,1749115579159,4
976.411,-193.556,807.976,3.13754,-0.00129867,-3.13292,1749115579163,4
976.418,-193.527,807.972,3.13753,-0.00129505,-3.13292,1749115579167,4
976.424,-193.497,807.968,3.13753,-0.00129143,-3.13292,1749115579171,4
976.432,-193.467,807.964,3.13753,-0.00128673,-3.13293,1749115579175,4
976.439,-193.437,807.96,3.13753,-0.00128166,-3.13293,1749115579179,4
976.446,-193.405,807.956,3.13753,-0.00127752,-3.13294,1749115579183,4
976.452,-193.371,807.951,3.13752,-0.00127431,-3.13294,1749115579187,4
976.459,-193.334,807.945,3.13752,-0.00127013,-3.13294,1749115579191,4
976.467,-193.296,807.939,3.13752,-0.00126497,-3.13295,1749115579195,4
976.475,-193.256,807.933,3.13752,-0.00126035,-3.13295,1749115579199,4
976.484,-193.214,807.926,3.13752,-0.00125732,-3.13296,1749115579203,4
976.493,-193.179,807.92,3.13752,-0.00125482,-3.13297,1749115579207,4
976.5,-193.149,807.914,3.13751,-0.00125285,-3.13297,1749115579211,4
976.507,-193.119,807.908,3.13751,-0.00125088,-3.13297,1749115579215,4
976.514,-193.092,807.904,3.13751,-0.00124674,-3.13298,1749115579219,4
976.522,-193.064,807.899,3.13751,-0.00124261,-3.13298,1749115579223,4
976.529,-193.034,807.894,3.13751,-0.00124171,-3.13299,1749115579227,4
976.536,-193.005,807.888,3.1375,-0.00124082,-3.133,1749115579231,4
976.54,-192.984,807.883,3.13751,-0.00124024,-3.133,1749115579235,4
976.545,-192.963,807.879,3.13751,-0.00123967,-3.133,1749115579239,4
976.548,-192.943,807.874,3.13751,-0.00124089,-3.13301,1749115579243,4
976.551,-192.923,807.87,3.13751,-0.00124212,-3.13302,1749115579247,4
976.558,-192.894,807.864,3.13751,-0.00123978,-3.13302,1749115579251,4
976.567,-192.861,807.857,3.13752,-0.00123624,-3.13303,1749115579255,4
976.574,-192.841,807.853,3.13752,-0.00123259,-3.13304,1749115579259,4
976.582,-192.821,807.849,3.13752,-0.00122894,-3.13304,1749115579263,4
976.59,-192.799,807.844,3.13752,-0.00122642,-3.13305,1749115579267,4
976.598,-192.775,807.839,3.13753,-0.00122427,-3.13306,1749115579271,4
976.604,-192.756,807.836,3.13753,-0.00122044,-3.13306,1749115579275,4
976.61,-192.739,807.833,3.13753,-0.00121605,-3.13306,1749115579279,4
976.616,-192.721,807.83,3.13753,-0.00121081,-3.13307,1749115579283,4
976.623,-192.702,807.826,3.13753,-0.00120474,-3.13307,1749115579287,4
976.629,-192.685,807.822,3.13753,-0.00119868,-3.13308,1749115579291,4
976.633,-192.67,807.818,3.13753,-0.00119264,-3.13308,1749115579295,4
976.636,-192.655,807.813,3.13753,-0.00118802,-3.13309,1749115579299,4
976.639,-192.639,807.809,3.13753,-0.00118482,-3.1331,1749115579303,4
976.641,-192.626,807.805,3.13753,-0.00118053,-3.13311,1749115579307,4
976.643,-192.617,807.802,3.13754,-0.00117516,-3.13312,1749115579311,4
976.646,-192.608,807.799,3.13754,-0.00117011,-3.13312,1749115579315,4
976.65,-192.6,807.796,3.13754,-0.00116602,-3.13313,1749115579319,4
976.654,-192.591,807.794,3.13754,-0.00116161,-3.13314,1749115579323,4
976.658,-192.583,807.791,3.13754,-0.00115626,-3.13314,1749115579327,4
976.663,-192.573,807.788,3.13754,-0.00115042,-3.13315,1749115579331,4
976.667,-192.556,807.786,3.13753,-0.00114314,-3.13315,1749115579335,4
976.671,-192.538,807.783,3.13753,-0.00113587,-3.13315,1749115579339,4
976.675,-192.517,807.78,3.13753,-0.00112864,-3.13315,1749115579343,4
976.679,-192.496,807.777,3.13752,-0.00112141,-3.13315,1749115579347,4
976.683,-192.473,807.773,3.13752,-0.00111233,-3.13316,1749115579351,4
976.688,-192.45,807.769,3.13752,-0.00110325,-3.13316,1749115579355,4
976.692,-192.431,807.766,3.13752,-0.00109408,-3.13317,1749115579359,4
976.696,-192.413,807.763,3.13752,-0.00108488,-3.13317,1749115579363,4
976.701,-192.389,807.759,3.13751,-0.00107536,-3.13317,1749115579367,4
976.707,-192.364,807.756,3.13751,-0.00106573,-3.13318,1749115579371,4
976.712,-192.339,807.753,3.13751,-0.00105726,-3.13318,1749115579375,4
976.717,-192.315,807.75,3.13751,-0.00104918,-3.13318,1749115579379,4
976.722,-192.288,807.746,3.1375,-0.00104245,-3.13319,1749115579383,4
976.726,-192.259,807.743,3.13749,-0.00103707,-3.13319,1749115579387,4
976.732,-192.226,807.739,3.13749,-0.00102944,-3.1332,1749115579391,4
976.74,-192.189,807.734,3.13748,-0.00101954,-3.1332,1749115579395,4
976.748,-192.152,807.729,3.13748,-0.00101065,-3.13321,1749115579399,4
976.755,-192.114,807.724,3.13748,-0.00100275,-3.13321,1749115579403,4
976.762,-192.078,807.719,3.13747,-0.000993812,-3.13322,1749115579407,4
976.769,-192.044,807.714,3.13746,-0.000983823,-3.13322,1749115579411,4
976.776,-192.012,807.709,3.13746,-0.000974817,-3.13323,1749115579415,4
976.783,-191.987,807.703,3.13746,-0.00096876,-3.13323,1749115579419,4
976.789,-191.962,807.697,3.13745,-0.00096349,-3.13324,1749115579423,4
976.794,-191.938,807.691,3.13745,-0.000960581,-3.13324,1749115579427,4
976.799,-191.913,807.686,3.13745,-0.000957673,-3.13325,1749115579431,4
976.806,-191.885,807.68,3.13745,-0.000950496,-3.13325,1749115579435,4
976.813,-191.857,807.675,3.13744,-0.00094332,-3.13325,1749115579439,4
976.821,-191.829,807.67,3.13744,-0.000936331,-3.13326,1749115579443,4
976.829,-191.8,807.666,3.13744,-0.000929342,-3.13326,1749115579447,4
976.834,-191.78,807.662,3.13744,-0.000927229,-3.13327,1749115579451,4
976.838,-191.759,807.659,3.13744,-0.000925117,-3.13327,1749115579455,4
976.847,-191.731,807.654,3.13744,-0.000921543,-3.13328,1749115579459,4
976.856,-191.701,807.649,3.13744,-0.000917482,-3.13329,1749115579463,4
976.864,-191.677,807.645,3.13744,-0.00091354,-3.13329,1749115579467,4
976.873,-191.652,807.64,3.13744,-0.000909598,-3.13329,1749115579471,4
976.88,-191.63,807.636,3.13744,-0.000906373,-3.13329,1749115579475,4
976.888,-191.608,807.63,3.13744,-0.000903387,-3.1333,1749115579479,4
976.896,-191.584,807.625,3.13744,-0.000900184,-3.1333,1749115579483,4
976.905,-191.558,807.619,3.13744,-0.000896764,-3.1333,1749115579487,4
976.913,-191.533,807.613,3.13744,-0.000892231,-3.13331,1749115579491,4
976.921,-191.51,807.608,3.13744,-0.000886586,-3.13331,1749115579495,4
976.928,-191.491,807.603,3.13744,-0.000882235,-3.13332,1749115579499,4
976.934,-191.476,807.598,3.13744,-0.000879177,-3.13332,1749115579503,4
976.94,-191.46,807.593,3.13745,-0.000876789,-3.13333,1749115579507,4
976.946,-191.445,807.587,3.13745,-0.00087641,-3.13333,1749115579511,4
976.952,-191.429,807.581,3.13745,-0.000875152,-3.13333,1749115579515,4
976.959,-191.411,807.573,3.13746,-0.00087126,-3.13334,1749115579519,4
976.963,-191.397,807.567,3.13746,-0.000868284,-3.13334,1749115579523,4
976.964,-191.394,807.567,3.13746,-0.000868053,-3.13334,1749115579527,4
976.965,-191.392,807.566,3.13746,-0.000867823,-3.13334,1749115579531,4
976.966,-191.39,807.565,3.13746,-0.000867592,-3.13334,1749115579535,4
976.967,-191.387,807.564,3.13746,-0.000867361,-3.13334,1749115579539,4
976.968,-191.385,807.563,3.13746,-0.00086713,-3.13334,1749115579543,4
976.969,-191.383,807.563,3.13746,-0.0008669,-3.13334,1749115579547,4
976.969,-191.381,807.562,3.13746,-0.000866669,-3.13334,1749115579551,4
976.97,-191.378,807.561,3.13746,-0.000866438,-3.13334,1749115579555,4
976.971,-191.376,807.56,3.13746,-0.000866208,-3.13334,1749115579559,4
976.972,-191.374,807.56,3.13746,-0.000865977,-3.13334,1749115579563,4
976.973,-191.371,807.559,3.13746,-0.000865746,-3.13334,1749115579567,4
976.974,-191.369,807.558,3.13747,-0.000865516,-3.13334,1749115579571,4
976.975,-191.367,807.557,3.13747,-0.000865285,-3.13334,1749115579575,4
976.976,-191.365,807.556,3.13747,-0.000865054,-3.13334,1749115579579,4
976.976,-191.362,807.556,3.13747,-0.000864823,-3.13334,1749115579583,4
976.977,-191.36,807.555,3.13747,-0.000864593,-3.13334,1749115579587,4
976.978,-191.358,807.554,3.13747,-0.000864362,-3.13334,1749115579591,4
976.979,-191.355,807.553,3.13747,-0.000864131,-3.13334,1749115579595,4
976.98,-191.353,807.553,3.13747,-0.000863901,-3.13334,1749115579599,4
976.981,-191.351,807.552,3.13747,-0.00086367,-3.13334,1749115579603,4
976.982,-191.348,807.551,3.13747,-0.000863439,-3.13334,1749115579607,4
976.982,-191.346,807.55,3.13747,-0.000863208,-3.13334,1749115579611,4
976.983,-191.344,807.549,3.13747,-0.000862978,-3.13334,1749115579615,4
976.984,-191.342,807.548,3.13747,-0.000862767,-3.13334,1749115579619,4
976.986,-191.34,807.548,3.13747,-0.000862556,-3.13334,1749115579623,4
976.987,-191.338,807.547,3.13747,-0.000862345,-3.13334,1749115579627,4
976.988,-191.336,807.546,3.13747,-0.000862134,-3.13334,1749115579631,4
976.989,-191.334,807.545,3.13748,-0.000861923,-3.13334,1749115579635,4
976.99,-191.332,807.544,3.13748,-0.000861711,-3.13334,1749115579639,4
976.991,-191.33,807.543,3.13748,-0.0008615,-3.13334,1749115579643,4
976.992,-191.328,807.542,3.13748,-0.000861289,-3.13334,1749115579647,4
976.993,-191.326,807.541,3.13748,-0.000861078,-3.13334,1749115579651,4
976.995,-191.324,807.54,3.13748,-0.000860867,-3.13334,1749115579655,4
976.996,-191.322,807.539,3.13748,-0.000860656,-3.13334,1749115579659,4
976.997,-191.321,807.538,3.13748,-0.000860445,-3.13334,1749115579663,4
976.998,-191.319,807.537,3.13749,-0.000860234,-3.13334,1749115579667,4
977.002,-191.311,807.533,3.13749,-0.000858986,-3.13334,1749115579671,4
977.007,-191.304,807.529,3.1375,-0.000857737,-3.13334,1749115579675,4
977.012,-191.297,807.525,3.1375,-0.000856489,-3.13334,1749115579679,4
977.013,-191.295,807.524,3.13751,-0.000855649,-3.13334,1749115579683,4
977.013,-191.296,807.524,3.13751,-0.000854945,-3.13334,1749115579687,4
977.014,-191.296,807.524,3.13751,-0.000854242,-3.13334,1749115579691,4
977.014,-191.296,807.525,3.13751,-0.000853538,-3.13334,1749115579695,4
977.014,-191.296,807.525,3.13751,-0.000852834,-3.13334,1749115579699,4
977.015,-191.296,807.525,3.13751,-0.00085213,-3.13334,1749115579703,4
977.015,-191.296,807.525,3.13751,-0.000851426,-3.13334,1749115579707,4
977.015,-191.296,807.525,3.13752,-0.000850723,-3.13334,1749115579711,4
977.016,-191.296,807.525,3.13752,-0.000850019,-3.13334,1749115579715,4
977.016,-191.297,807.525,3.13752,-0.000849315,-3.13334,1749115579719,4
977.016,-191.297,807.525,3.13752,-0.000848611,-3.13334,1749115579723,4
977.016,-191.297,807.525,3.13752,-0.000847907,-3.13334,1749115579727,4
977.017,-191.297,807.525,3.13752,-0.000847204,-3.13334,1749115579731,4
977.017,-191.297,807.525,3.13753,-0.0008465,-3.13334,1749115579735,4
977.017,-191.297,807.525,3.13753,-0.000845796,-3.13334,1749115579739,4
977.018,-191.297,807.525,3.13753,-0.000845092,-3.13334,1749115579743,4
977.018,-191.297,807.525,3.13753,-0.000844388,-3.13334,1749115579747,4
977.018,-191.298,807.525,3.13753,-0.000843685,-3.13334,1749115579751,4
977.019,-191.298,807.525,3.13753,-0.000842981,-3.13334,1749115579755,4
977.019,-191.298,807.525,3.13754,-0.000842277,-3.13334,1749115579759,4
977.019,-191.298,807.525,3.13754,-0.000841573,-3.13334,1749115579763,4
977.02,-191.298,807.525,3.13754,-0.000840869,-3.13334,1749115579767,4
977.02,-191.298,807.525,3.13754,-0.000840166,-3.13334,1749115579771,4
977.02,-191.298,807.525,3.13754,-0.000839462,-3.13334,1749115579775,4
977.021,-191.299,807.525,3.13754,-0.000838758,-3.13334,1749115579779,4
977.021,-191.299,807.525,3.13755,-0.000838054,-3.13334,1749115579783,4
977.021,-191.299,807.525,3.13755,-0.000837298,-3.13334,1749115579787,4
977.021,-191.301,807.526,3.13755,-0.000836488,-3.13334,1749115579791,4
977.021,-191.302,807.526,3.13755,-0.000835679,-3.13334,1749115579795,4
977.021,-191.303,807.527,3.13755,-0.00083487,-3.13334,1749115579799,4
977.021,-191.304,807.527,3.13755,-0.00083406,-3.13334,1749115579803,4
977.021,-191.305,807.527,3.13756,-0.000833251,-3.13334,1749115579807,4
977.021,-191.307,807.528,3.13756,-0.000832441,-3.13334,1749115579811,4
977.021,-191.308,807.528,3.13756,-0.000831632,-3.13334,1749115579815,4
977.021,-191.309,807.528,3.13756,-0.000830823,-3.13334,1749115579819,4
977.021,-191.31,807.529,3.13756,-0.000830013,-3.13334,1749115579823,4
977.021,-191.312,807.529,3.13757,-0.000829204,-3.13334,1749115579827,4
977.021,-191.313,807.53,3.13757,-0.000828395,-3.13334,1749115579831,4
977.021,-191.314,807.53,3.13757,-0.000827585,-3.13334,1749115579835,4
