x,y,z,A,B,C,T,delta_ms
1020.64,-169.068,813.689,3.1383,-0.000422788,-3.13152,1749115578195,4
1020.3,-169.244,813.653,3.1383,-0.000422071,-3.13153,1749115578199,4
1019.96,-169.42,813.617,3.13829,-0.000421462,-3.13153,1749115578203,4
1019.63,-169.594,813.582,3.13829,-0.000421223,-3.13154,1749115578207,4
1019.29,-169.769,813.546,3.13829,-0.000421724,-3.13154,1749115578211,4
1018.95,-169.945,813.509,3.13828,-0.000423052,-3.13155,1749115578215,4
1018.61,-170.121,813.472,3.13828,-0.000425022,-3.13155,1749115578219,4
1018.28,-170.297,813.435,3.13827,-0.00042761,-3.13156,1749115578223,4
1017.94,-170.473,813.398,3.13827,-0.000430993,-3.13156,1749115578227,4
1017.61,-170.645,813.362,3.13826,-0.000435065,-3.13156,1749115578231,4
1017.28,-170.815,813.325,3.13826,-0.000439536,-3.13156,1749115578235,4
1016.96,-170.984,813.288,3.13826,-0.000444681,-3.13156,1749115578239,4
1016.63,-171.155,813.251,3.13825,-0.000450777,-3.13156,1749115578243,4
1016.3,-171.326,813.212,3.13825,-0.000457913,-3.13156,1749115578247,4
1015.97,-171.494,813.175,3.13824,-0.000466105,-3.13156,1749115578251,4
1015.64,-171.662,813.136,3.13824,-0.000475018,-3.13156,1749115578255,4
1015.32,-171.829,813.098,3.13823,-0.000484335,-3.13157,1749115578259,4
1015,-171.994,813.059,3.13823,-0.000494056,-3.13157,1749115578263,4
1014.68,-172.159,813.02,3.13823,-0.000504187,-3.13157,1749115578267,4
1014.36,-172.322,812.981,3.13822,-0.000514604,-3.13157,1749115578271,4
1014.04,-172.485,812.941,3.13822,-0.000525063,-3.13157,1749115578275,4
1013.73,-172.646,812.902,3.13821,-0.000535625,-3.13157,1749115578279,4
1013.41,-172.807,812.861,3.13821,-0.000546453,-3.13157,1749115578283,4
1013.1,-172.968,812.82,3.1382,-0.000557501,-3.13157,1749115578287,4
1012.79,-173.127,812.779,3.1382,-0.000568411,-3.13157,1749115578291,4
1012.48,-173.285,812.738,3.13819,-0.000579205,-3.13158,1749115578295,4
1012.18,-173.443,812.696,3.13819,-0.000590036,-3.13158,1749115578299,4
1011.87,-173.603,812.654,3.13818,-0.000600743,-3.13158,1749115578303,4
1011.55,-173.764,812.61,3.13818,-0.00061116,-3.13158,1749115578307,4
1011.24,-173.925,812.566,3.13818,-0.000621296,-3.13158,1749115578311,4
1010.93,-174.087,812.522,3.13817,-0.000631419,-3.13159,1749115578315,4
1010.61,-174.25,812.476,3.13817,-0.000641575,-3.13159,1749115578319,4
1010.3,-174.412,812.43,3.13816,-0.00065148,-3.13159,1749115578323,4
1009.99,-174.572,812.384,3.13816,-0.000661014,-3.13159,1749115578327,4
1009.69,-174.732,812.338,3.13816,-0.000670156,-3.1316,1749115578331,4
1009.38,-174.893,812.291,3.13815,-0.000678594,-3.1316,1749115578335,4
1009.07,-175.054,812.243,3.13815,-0.000686534,-3.1316,1749115578339,4
1008.77,-175.215,812.195,3.13815,-0.000694472,-3.1316,1749115578343,4
1008.46,-175.376,812.147,3.13814,-0.000702403,-3.1316,1749115578347,4
1008.15,-175.537,812.098,3.13814,-0.000710065,-3.13161,1749115578351,4
1007.85,-175.699,812.05,3.13813,-0.000717489,-3.13161,1749115578355,4
1007.54,-175.863,812,3.13813,-0.00072453,-3.13161,1749115578359,4
1007.22,-176.03,811.95,3.13812,-0.000731065,-3.13161,1749115578363,4
1006.91,-176.196,811.899,3.13812,-0.00073698,-3.13161,1749115578367,4
1006.6,-176.361,811.849,3.13811,-0.000742314,-3.13161,1749115578371,4
1006.29,-176.528,811.798,3.13811,-0.000747051,-3.13162,1749115578375,4
1005.98,-176.693,811.748,3.1381,-0.000751208,-3.13162,1749115578379,4
1005.67,-176.857,811.698,3.1381,-0.00075509,-3.13162,1749115578383,4
1005.36,-177.021,811.648,3.13809,-0.000758895,-3.13162,1749115578387,4
1005.05,-177.186,811.598,3.13809,-0.000762366,-3.13163,1749115578391,4
1004.73,-177.352,811.549,3.13809,-0.000765243,-3.13163,1749115578395,4
1004.42,-177.517,811.499,3.13808,-0.000767462,-3.13163,1749115578399,4
1004.1,-177.683,811.45,3.13808,-0.000769017,-3.13164,1749115578403,4
1003.78,-177.849,811.401,3.13807,-0.00076985,-3.13164,1749115578407,4
1003.46,-178.016,811.352,3.13807,-0.000769879,-3.13164,1749115578411,4
1003.14,-178.182,811.304,3.13807,-0.000769604,-3.13165,1749115578415,4
1002.83,-178.348,811.256,3.13807,-0.000769212,-3.13165,1749115578419,4
1002.51,-178.514,811.209,3.13807,-0.000768186,-3.13165,1749115578423,4
1002.19,-178.678,811.163,3.13806,-0.000766467,-3.13165,1749115578427,4
1001.87,-178.841,811.119,3.13806,-0.000764313,-3.13165,1749115578431,4
1001.56,-179.004,811.074,3.13806,-0.000762018,-3.13165,1749115578435,4
1001.24,-179.168,811.031,3.13806,-0.000759831,-3.13165,1749115578439,4
1000.93,-179.328,810.989,3.13806,-0.000757495,-3.13165,1749115578443,4
1000.61,-179.489,810.947,3.13806,-0.00075506,-3.13166,1749115578447,4
1000.29,-179.651,810.906,3.13806,-0.000752831,-3.13166,1749115578451,4
999.967,-179.816,810.865,3.13806,-0.000750964,-3.13166,1749115578455,4
999.644,-179.98,810.824,3.13807,-0.000749246,-3.13166,1749115578459,4
999.323,-180.144,810.784,3.13807,-0.00074747,-3.13165,1749115578463,4
999.002,-180.307,810.744,3.13807,-0.000745563,-3.13165,1749115578467,4
998.679,-180.473,810.705,3.13807,-0.000743904,-3.13165,1749115578471,4
998.354,-180.641,810.666,3.13808,-0.000742108,-3.13165,1749115578475,4
998.03,-180.809,810.628,3.13808,-0.000739978,-3.13165,1749115578479,4
997.706,-180.978,810.59,3.13808,-0.000737631,-3.13165,1749115578483,4
997.384,-181.147,810.554,3.13808,-0.000735183,-3.13165,1749115578487,4
997.064,-181.316,810.518,3.13808,-0.000733054,-3.13165,1749115578491,4
996.745,-181.485,810.482,3.13809,-0.000731392,-3.13165,1749115578495,4
996.424,-181.655,810.447,3.13809,-0.000729982,-3.13165,1749115578499,4
996.101,-181.828,810.412,3.13809,-0.00072875,-3.13165,1749115578503,4
995.775,-182.003,810.378,3.1381,-0.000727592,-3.13165,1749115578507,4
995.446,-182.181,810.343,3.1381,-0.000726015,-3.13165,1749115578511,4
995.117,-182.36,810.308,3.13811,-0.000723871,-3.13165,1749115578515,4
994.792,-182.539,810.274,3.13811,-0.000721267,-3.13166,1749115578519,4
994.466,-182.72,810.24,3.13811,-0.000718532,-3.13166,1749115578523,4
994.14,-182.902,810.206,3.13812,-0.000715687,-3.13166,1749115578527,4
993.818,-183.084,810.173,3.13812,-0.000712427,-3.13167,1749115578531,4
993.5,-183.265,810.141,3.13812,-0.000709348,-3.13167,1749115578535,4
993.178,-183.449,810.109,3.13813,-0.000706677,-3.13168,1749115578539,4
992.855,-183.635,810.077,3.13813,-0.0007045,-3.13168,1749115578543,4
992.534,-183.822,810.046,3.13814,-0.000702682,-3.13168,1749115578547,4
992.215,-184.009,810.014,3.13814,-0.000700831,-3.13169,1749115578551,4
991.896,-184.198,809.983,3.13814,-0.000699493,-3.13169,1749115578555,4
991.58,-184.388,809.952,3.13815,-0.000698898,-3.1317,1749115578559,4
991.265,-184.579,809.92,3.13815,-0.000698944,-3.1317,1749115578563,4
990.95,-184.771,809.888,3.13816,-0.000699661,-3.13171,1749115578567,4
990.634,-184.967,809.856,3.13817,-0.000700733,-3.13171,1749115578571,4
990.317,-185.165,809.824,3.13817,-0.000702117,-3.13172,1749115578575,4
990.001,-185.365,809.792,3.13818,-0.000703943,-3.13172,1749115578579,4
989.689,-185.565,809.759,3.13818,-0.00070613,-3.13172,1749115578583,4
989.38,-185.765,809.726,3.13818,-0.000708785,-3.13173,1749115578587,4
989.074,-185.964,809.692,3.13819,-0.000712385,-3.13173,1749115578591,4
988.77,-186.164,809.659,3.13819,-0.000716855,-3.13173,1749115578595,4
988.469,-186.363,809.625,3.1382,-0.000721716,-3.13173,1749115578599,4
988.171,-186.561,809.591,3.1382,-0.000726658,-3.13174,1749115578603,4
987.875,-186.76,809.557,3.13821,-0.000731804,-3.13174,1749115578607,4
987.58,-186.959,809.522,3.13821,-0.000737587,-3.13174,1749115578611,4
987.288,-187.157,809.488,3.13821,-0.000743151,-3.13175,1749115578615,4
986.999,-187.354,809.453,3.13822,-0.000748009,-3.13175,1749115578619,4
986.711,-187.551,809.419,3.13822,-0.00075222,-3.13176,1749115578623,4
986.424,-187.748,809.384,3.13822,-0.00075621,-3.13176,1749115578627,4
986.141,-187.942,809.349,3.13823,-0.000760151,-3.13177,1749115578631,4
985.865,-188.131,809.315,3.13823,-0.000763874,-3.13177,1749115578635,4
985.592,-188.318,809.28,3.13823,-0.000767362,-3.13178,1749115578639,4
985.319,-188.504,809.246,3.13823,-0.000771291,-3.13178,1749115578643,4
985.05,-188.687,809.212,3.13823,-0.000775601,-3.13179,1749115578647,4
984.785,-188.866,809.178,3.13823,-0.000780082,-3.1318,1749115578651,4
984.525,-189.042,809.144,3.13824,-0.000784438,-3.1318,1749115578655,4
984.267,-189.216,809.11,3.13824,-0.000788169,-3.13181,1749115578659,4
984.011,-189.39,809.076,3.13824,-0.000791314,-3.13182,1749115578663,4
983.759,-189.562,809.043,3.13824,-0.00079443,-3.13182,1749115578667,4
983.51,-189.732,809.009,3.13824,-0.000797531,-3.13183,1749115578671,4
983.267,-189.898,808.977,3.13824,-0.000800732,-3.13183,1749115578675,4
983.028,-190.062,808.945,3.13824,-0.000804368,-3.13184,1749115578679,4
982.792,-190.225,808.913,3.13824,-0.000808676,-3.13185,1749115578683,4
982.558,-190.386,808.882,3.13824,-0.000813444,-3.13185,1749115578687,4
982.329,-190.544,808.851,3.13824,-0.000818194,-3.13185,1749115578691,4
982.105,-190.7,808.821,3.13824,-0.000823042,-3.13186,1749115578695,4
981.885,-190.852,808.792,3.13824,-0.000828321,-3.13187,1749115578699,4
981.67,-191.001,808.763,3.13824,-0.000833732,-3.13187,1749115578703,4
981.462,-191.147,808.735,3.13824,-0.000838836,-3.13188,1749115578707,4
981.258,-191.29,808.708,3.13824,-0.000843675,-3.13188,1749115578711,4
981.057,-191.431,808.681,3.13824,-0.000848599,-3.13189,1749115578715,4
980.859,-191.572,808.655,3.13823,-0.000853884,-3.1319,1749115578719,4
980.667,-191.71,808.631,3.13823,-0.000858744,-3.1319,1749115578723,4
980.48,-191.845,808.608,3.13823,-0.000862853,-3.13191,1749115578727,4
980.296,-191.979,808.585,3.13823,-0.000866442,-3.13192,1749115578731,4
980.117,-192.109,808.564,3.13822,-0.000869644,-3.13192,1749115578735,4
979.944,-192.236,808.544,3.13822,-0.00087286,-3.13193,1749115578739,4
979.776,-192.358,808.526,3.13821,-0.000875954,-3.13194,1749115578743,4
979.611,-192.478,808.508,3.13821,-0.000878448,-3.13195,1749115578747,4
979.451,-192.595,808.492,3.13821,-0.000880395,-3.13196,1749115578751,4
979.295,-192.708,808.476,3.1382,-0.0008817,-3.13197,1749115578755,4
979.142,-192.819,808.461,3.1382,-0.000882396,-3.13198,1749115578759,4
978.993,-192.928,808.447,3.13819,-0.000882571,-3.13199,1749115578763,4
978.849,-193.034,808.434,3.13818,-0.000882461,-3.132,1749115578767,4
978.711,-193.137,808.421,3.13818,-0.000882111,-3.13201,1749115578771,4
978.577,-193.236,808.409,3.13817,-0.000881494,-3.13202,1749115578775,4
978.448,-193.333,808.398,3.13816,-0.000880741,-3.13203,1749115578779,4
978.322,-193.428,808.388,3.13815,-0.000880178,-3.13204,1749115578783,4
978.199,-193.522,808.378,3.13814,-0.000879991,-3.13204,1749115578787,4
978.082,-193.613,808.369,3.13813,-0.000880025,-3.13205,1749115578791,4
977.969,-193.7,808.361,3.13813,-0.00088012,-3.13206,1749115578795,4
977.862,-193.784,808.353,3.13812,-0.000880095,-3.13207,1749115578799,4
977.758,-193.866,808.346,3.13811,-0.000880347,-3.13208,1749115578803,4
977.659,-193.945,808.339,3.1381,-0.000881113,-3.13209,1749115578807,4
977.564,-194.021,808.332,3.13809,-0.000882257,-3.1321,1749115578811,4
977.473,-194.095,808.326,3.13808,-0.000883678,-3.13211,1749115578815,4
977.385,-194.167,808.32,3.13807,-0.000885462,-3.13212,1749115578819,4
977.301,-194.235,808.315,3.13806,-0.000887875,-3.13212,1749115578823,4
977.223,-194.299,808.31,3.13805,-0.00089088,-3.13213,1749115578827,4
977.146,-194.362,808.307,3.13804,-0.000894422,-3.13214,1749115578831,4
977.073,-194.423,808.303,3.13804,-0.000898295,-3.13215,1749115578835,4
977.003,-194.48,808.301,3.13803,-0.000902436,-3.13216,1749115578839,4
976.938,-194.533,808.299,3.13802,-0.000906632,-3.13217,1749115578843,4
976.875,-194.583,808.297,3.13801,-0.000910715,-3.13218,1749115578847,4
976.816,-194.63,808.296,3.138,-0.000915013,-3.13219,1749115578851,4
976.758,-194.674,808.295,3.13799,-0.000919706,-3.1322,1749115578855,4
976.704,-194.716,808.294,3.13798,-0.000924792,-3.13221,1749115578859,4
976.652,-194.755,808.294,3.13797,-0.000930099,-3.13222,1749115578863,4
976.604,-194.79,808.294,3.13797,-0.000935284,-3.13223,1749115578867,4
976.559,-194.823,808.294,3.13796,-0.000940544,-3.13225,1749115578871,4
976.516,-194.854,808.295,3.13795,-0.000945859,-3.13226,1749115578875,4
976.474,-194.882,808.296,3.13794,-0.000951105,-3.13227,1749115578879,4
976.436,-194.906,808.297,3.13793,-0.000956103,-3.13228,1749115578883,4
976.401,-194.928,808.297,3.13792,-0.000960982,-3.13229,1749115578887,4
976.367,-194.947,808.298,3.13792,-0.000966063,-3.13231,1749115578891,4
976.336,-194.963,808.298,3.13791,-0.000971547,-3.13232,1749115578895,4
976.307,-194.977,808.298,3.1379,-0.000977297,-3.13233,1749115578899,4
976.28,-194.988,808.298,3.13789,-0.000983268,-3.13234,1749115578903,4
976.255,-194.998,808.298,3.13789,-0.000989349,-3.13235,1749115578907,4
976.233,-195.005,808.298,3.13788,-0.000995414,-3.13237,1749115578911,4
976.212,-195.011,808.297,3.13787,-0.00100166,-3.13238,1749115578915,4
976.193,-195.016,808.296,3.13787,-0.0010081,-3.13239,1749115578919,4
976.176,-195.019,808.295,3.13786,-0.00101493,-3.1324,1749115578923,4
976.161,-195.022,808.294,3.13785,-0.00102224,-3.13242,1749115578927,4
976.147,-195.023,808.293,3.13785,-0.0010297,-3.13243,1749115578931,4
976.136,-195.023,808.291,3.13784,-0.00103762,-3.13244,1749115578935,4
976.126,-195.021,808.29,3.13784,-0.00104602,-3.13245,1749115578939,4
976.117,-195.018,808.288,3.13784,-0.00105471,-3.13246,1749115578943,4
976.109,-195.014,808.287,3.13783,-0.00106388,-3.13247,1749115578947,4
976.102,-195.009,808.285,3.13783,-0.00107332,-3.13249,1749115578951,4
976.096,-195.003,808.283,3.13782,-0.00108312,-3.1325,1749115578955,4
976.091,-194.997,808.281,3.13782,-0.00109345,-3.13251,1749115578959,4
976.086,-194.99,808.28,3.13782,-0.00110419,-3.13252,1749115578963,4
976.082,-194.982,808.278,3.13782,-0.00111488,-3.13253,1749115578967,4
976.079,-194.974,808.276,3.13781,-0.00112529,-3.13254,1749115578971,4
976.076,-194.967,808.275,3.13781,-0.0011353,-3.13255,1749115578975,4
976.073,-194.959,808.274,3.13781,-0.00114501,-3.13256,1749115578979,4
976.071,-194.951,808.272,3.1378,-0.00115439,-3.13257,1749115578983,4
976.07,-194.943,808.27,3.1378,-0.00116356,-3.13258,1749115578987,4
976.068,-194.934,808.269,3.1378,-0.0011727,-3.13259,1749115578991,4
976.068,-194.924,808.267,3.13779,-0.00118187,-3.1326,1749115578995,4
976.067,-194.913,808.264,3.13779,-0.00119104,-3.13261,1749115578999,4
976.067,-194.901,808.262,3.13779,-0.00120017,-3.13262,1749115579003,4
976.067,-194.89,808.259,3.13779,-0.00120924,-3.13263,1749115579007,4
976.067,-194.877,808.256,3.13778,-0.00121848,-3.13264,1749115579011,4
976.067,-194.865,808.253,3.13778,-0.00122739,-3.13265,1749115579015,4
976.068,-194.853,808.25,3.13777,-0.00123579,-3.13266,1749115579019,4
976.069,-194.84,808.246,3.13777,-0.00124388,-3.13267,1749115579023,4
976.07,-194.826,808.242,3.13777,-0.00125171,-3.13268,1749115579027,4
976.071,-194.813,808.238,3.13776,-0.00125942,-3.13269,1749115579031,4
976.073,-194.798,808.233,3.13776,-0.00126687,-3.1327,1749115579035,4
976.076,-194.783,808.228,3.13775,-0.00127393,-3.13271,1749115579039,4
976.079,-194.767,808.223,3.13775,-0.00128054,-3.13272,1749115579043,4
976.083,-194.75,808.218,3.13774,-0.00128712,-3.13273,1749115579047,4
976.087,-194.732,808.212,3.13774,-0.00129356,-3.13273,1749115579051,4
976.091,-194.713,808.206,3.13773,-0.00129976,-3.13274,1749115579055,4
976.096,-194.693,808.2,3.13773,-0.00130569,-3.13275,1749115579059,4
976.101,-194.674,808.193,3.13772,-0.00131142,-3.13276,1749115579063,4
976.107,-194.653,808.187,3.13772,-0.00131684,-3.13277,1749115579067,4
976.112,-194.632,808.18,3.13771,-0.00132189,-3.13277,1749115579071,4
976.118,-194.61,808.174,3.13771,-0.0013265,-3.13278,1749115579075,4
976.125,-194.588,808.167,3.1377,-0.00133069,-3.13279,1749115579079,4
976.132,-194.565,808.161,3.1377,-0.00133453,-3.13279,1749115579083,4
976.139,-194.541,808.154,3.13769,-0.00133798,-3.1328,1749115579087,4
976.146,-194.517,808.148,3.13769,-0.00134079,-3.1328,1749115579091,4
976.154,-194.491,808.142,3.13768,-0.00134298,-3.13281,1749115579095,4
976.161,-194.465,808.135,3.13768,-0.00134473,-3.13282,1749115579099,4
976.169,-194.437,808.129,3.13767,-0.00134603,-3.13282,1749115579103,4
976.177,-194.409,808.122,3.13766,-0.00134684,-3.13283,1749115579107,4
976.185,-194.38,808.116,3.13766,-0.00134721,-3.13283,1749115579111,4
976.193,-194.349,808.109,3.13765,-0.00134726,-3.13284,1749115579115,4
976.202,-194.318,808.102,3.13764,-0.00134696,-3.13284,1749115579119,4
976.211,-194.287,808.095,3.13764,-0.00134635,-3.13285,1749115579123,4
976.22,-194.254,808.088,3.13763,-0.00134539,-3.13285,1749115579127,4
976.229,-194.221,808.082,3.13762,-0.00134418,-3.13286,1749115579131,4
976.238,-194.187,808.075,3.13762,-0.00134285,-3.13286,1749115579135,4
976.248,-194.152,808.069,3.13761,-0.00134138,-3.13286,1749115579139,4
976.258,-194.116,808.062,3.1376,-0.00133963,-3.13287,1749115579143,4
976.269,-194.08,808.056,3.1376,-0.00133773,-3.13287,1749115579147,4
976.279,-194.043,808.049,3.13759,-0.00133572,-3.13288,1749115579151,4
976.289,-194.005,808.043,3.13758,-0.00133361,-3.13288,1749115579155,4
976.3,-193.968,808.036,3.13758,-0.00133133,-3.13288,1749115579159,4
976.31,-193.93,808.03,3.13757,-0.00132883,-3.13289,1749115579163,4
976.32,-193.892,808.024,3.13757,-0.00132614,-3.13289,1749115579167,4
976.33,-193.854,808.018,3.13756,-0.00132331,-3.1329,1749115579171,4
976.34,-193.816,808.012,3.13756,-0.00132032,-3.1329,1749115579175,4
976.35,-193.778,808.006,3.13755,-0.00131717,-3.1329,1749115579179,4
976.36,-193.741,808.001,3.13755,-0.00131389,-3.13291,1749115579183,4
976.37,-193.704,807.995,3.13755,-0.00131054,-3.13291,1749115579187,4
976.38,-193.667,807.99,3.13754,-0.00130703,-3.13291,1749115579191,4
976.389,-193.63,807.985,3.13754,-0.00130336,-3.13292,1749115579195,4
976.399,-193.593,807.98,3.13754,-0.00129959,-3.13292,1749115579199,4
976.408,-193.556,807.974,3.13754,-0.00129582,-3.13292,1749115579203,4
976.417,-193.519,807.969,3.13753,-0.0012921,-3.13293,1749115579207,4
976.426,-193.482,807.964,3.13753,-0.00128849,-3.13293,1749115579211,4
976.434,-193.447,807.959,3.13753,-0.00128483,-3.13293,1749115579215,4
976.442,-193.412,807.954,3.13753,-0.00128103,-3.13294,1749115579219,4
976.45,-193.378,807.949,3.13752,-0.00127721,-3.13294,1749115579223,4
976.458,-193.344,807.944,3.13752,-0.00127355,-3.13294,1749115579227,4
976.465,-193.311,807.939,3.13752,-0.00127001,-3.13295,1749115579231,4
976.473,-193.279,807.934,3.13752,-0.00126661,-3.13295,1749115579235,4
976.48,-193.247,807.929,3.13752,-0.00126342,-3.13296,1749115579239,4
976.487,-193.217,807.924,3.13752,-0.00126054,-3.13296,1749115579243,4
976.493,-193.187,807.919,3.13752,-0.00125789,-3.13297,1749115579247,4
976.5,-193.156,807.914,3.13752,-0.00125531,-3.13297,1749115579251,4
976.507,-193.126,807.908,3.13751,-0.00125278,-3.13298,1749115579255,4
976.513,-193.096,807.903,3.13751,-0.00125033,-3.13298,1749115579259,4
976.52,-193.067,807.897,3.13751,-0.0012479,-3.13299,1749115579263,4
976.527,-193.039,807.892,3.13751,-0.0012455,-3.13299,1749115579267,4
976.534,-193.011,807.887,3.13751,-0.00124321,-3.133,1749115579271,4
976.541,-192.984,807.882,3.13751,-0.00124099,-3.133,1749115579275,4
976.548,-192.958,807.877,3.13751,-0.00123877,-3.13301,1749115579279,4
976.554,-192.933,807.872,3.13752,-0.00123644,-3.13302,1749115579283,4
976.561,-192.909,807.867,3.13752,-0.00123394,-3.13302,1749115579287,4
976.567,-192.886,807.863,3.13752,-0.00123123,-3.13303,1749115579291,4
976.573,-192.863,807.858,3.13752,-0.00122832,-3.13303,1749115579295,4
976.58,-192.842,807.854,3.13752,-0.00122538,-3.13304,1749115579299,4
976.585,-192.82,807.849,3.13752,-0.00122249,-3.13304,1749115579303,4
976.591,-192.8,807.845,3.13752,-0.00121943,-3.13305,1749115579307,4
976.596,-192.781,807.84,3.13752,-0.00121615,-3.13306,1749115579311,4
976.602,-192.762,807.836,3.13752,-0.00121264,-3.13306,1749115579315,4
976.607,-192.744,807.832,3.13753,-0.00120896,-3.13307,1749115579319,4
976.612,-192.726,807.828,3.13753,-0.001205,-3.13307,1749115579323,4
976.618,-192.709,807.824,3.13753,-0.00120071,-3.13308,1749115579327,4
976.623,-192.693,807.82,3.13753,-0.00119624,-3.13309,1749115579331,4
976.628,-192.678,807.816,3.13753,-0.00119158,-3.13309,1749115579335,4
976.633,-192.663,807.813,3.13753,-0.00118675,-3.1331,1749115579339,4
976.637,-192.647,807.81,3.13753,-0.00118173,-3.1331,1749115579343,4
976.642,-192.632,807.806,3.13753,-0.00117648,-3.13311,1749115579347,4
976.646,-192.617,807.803,3.13753,-0.00117088,-3.13311,1749115579351,4
976.65,-192.602,807.8,3.13753,-0.00116503,-3.13312,1749115579355,4
976.654,-192.586,807.796,3.13753,-0.00115893,-3.13312,1749115579359,4
976.658,-192.571,807.793,3.13753,-0.00115263,-3.13313,1749115579363,4
976.662,-192.555,807.79,3.13753,-0.00114616,-3.13313,1749115579367,4
976.666,-192.539,807.786,3.13753,-0.00113951,-3.13314,1749115579371,4
976.67,-192.523,807.783,3.13753,-0.00113275,-3.13314,1749115579375,4
976.674,-192.506,807.78,3.13753,-0.0011258,-3.13315,1749115579379,4
976.678,-192.488,807.777,3.13753,-0.00111869,-3.13315,1749115579383,4
976.682,-192.47,807.774,3.13752,-0.00111151,-3.13316,1749115579387,4
976.687,-192.45,807.77,3.13752,-0.00110423,-3.13316,1749115579391,4
976.692,-192.429,807.767,3.13752,-0.0010967,-3.13317,1749115579395,4
976.697,-192.407,807.764,3.13752,-0.00108893,-3.13317,1749115579399,4
